hours,kW
1366,57.734951
1367,64.336839
1368,68.528544
1369,71.668575
1370,75.163364
1371,67.669011
1372,70.56779
1373,75.4322
1374,258.218464
1375,311.3033
1376,321.4498
1377,333.67735
1378,347.84371
1379,306.582663
1380,329.465271
1381,239.874078
1382,241.857832
1383,246.727822
1384,315.949359
1385,500.796479
1386,295.977946
1387,267.707743
1388,219.143981
1389,190.629098
1390,60.419155
1391,63.151167
1392,63.546936
1393,61.178256
1394,66.526272
1395,65.555755
1396,63.155064
1397,73.218511
1398,338.436258
1399,663.922621
1400,412.225471
1401,380.01529
1402,359.173949
1403,345.70092
1404,597.402985
1405,332.913386
1406,321.642233
1407,324.944442
1408,331.044136
1409,591.031645
1410,311.015847
1411,284.694566
1412,276.76352
1413,278.675954
1414,62.98242
1415,67.497203
1416,67.687154
1417,63.7477
1418,69.873897
1419,68.248085
1420,64.578082
1421,74.974243
1422,386.785399
1423,664.900861
1424,407.283417
1425,359.368836
1426,328.997326
1427,309.644863
1428,523.93828
1429,280.990942
1430,267.561051
1431,283.838323
1432,298.519051
1433,558.119327
1434,299.550493
1435,281.51372
1436,274.162479
1437,275.730337
1438,63.056321
1439,67.66875
1440,67.986451
1441,64.075282
1442,70.523213
1443,69.0736
1444,65.196278
1445,75.714189
1446,390.729668
1447,673.104634
1448,424.159454
1449,383.336825
1450,342.061117
1451,312.801723
1452,513.10296
1453,283.342849
1454,272.22346
1455,266.771295
1456,275.31354
1457,509.799753
1458,277.756091
1459,264.204015
1460,262.66935
1461,269.514437
1462,63.082792
1463,68.154368
1464,68.896335
1465,64.816811
1466,71.727623
1467,70.290528
1468,65.992475
1469,76.87402
1470,391.351781
1471,650.51365
1472,389.386587
1473,329.060029
1474,295.277389
1475,277.261858
1476,516.582616
1477,351.349738
1478,327.133461
1479,325.732087
1480,334.251434
1481,534.687837
1482,256.320545
1483,221.355866
1484,215.307616
1485,215.426049
1486,61.423127
1487,65.082011
1488,58.245878
1489,55.178248
1490,60.785617
