hours,kW
1639,2859.643816
1640,2392.0425
1641,2291.470582
1642,2045.33686
1643,1835.473664
1644,2156.964102
1645,1609.074404
1646,1616.756129
1647,1629.933019
1648,1723.61628
1649,2112.899137
1650,1410.168334
1651,1359.324438
1652,1263.290722
1653,1335.133926
1654,636.912316
1655,531.080843
1656,403.690058
1657,406.057916
1658,414.774175
1659,398.814078
1660,429.659653
1661,470.477412
1662,2628.953669
1663,1595.407274
1664,1455.179497
1665,1239.405291
1666,1118.375746
1667,1329.095525
1668,1539.496081
1669,1607.500917
1670,1209.666454
1671,1147.991007
1672,1064.628123
1673,776.136033
1674,553.309667
1675,537.949667
1676,527.893584
1677,491.713771
1678,462.415587
1679,414.682465
1680,397.219904
1681,398.454662
1682,395.813478
1683,416.088256
1684,455.06168
1685,535.217331
1686,500.355943
1687,489.132381
1688,437.212188
1689,360.278385
1690,408.612586
1691,380.610017
1692,373.57122
1693,378.674262
1694,363.879184
1695,431.077133
1696,486.736345
1697,498.938407
1698,512.546846
1699,537.858496
1700,490.15707
1701,453.824779
1702,417.322937
1703,403.139329
1704,466.865396
1705,482.78138
1706,472.784818
1707,485.73369
1708,572.392402
1709,1623.415668
1710,2014.036664
1711,1785.81753
1712,1737.940436
1713,1963.571568
1714,2360.729189
1715,2569.88941
1716,2773.276158
1717,3016.172386
1718,3049.762894
1719,3118.382077
1720,2633.753282
1721,1896.898387
1722,1565.977598
1723,1215.573556
1724,978.340141
1725,568.432136
1726,491.682954
1727,475.07628
1728,474.570507
1729,480.140226
1730,467.72088
1731,500.794138
1732,562.307344
1733,1139.293983
1734,1658.397484
1735,1721.881232
1736,1814.555536
1737,2275.933099
1738,2637.222994
1739,2768.957094
1740,2943.219637
1741,2952.478711
1742,3043.978431
1743,3169.86871
1744,2728.477482
1745,2153.754762
1746,1519.6812
1747,991.039794
1748,941.393844
1749,568.431906
1750,490.797606
1751,475.076242
1752,475.426002
1753,479.284723
1754,467.720879
1755,501.649688
