hours,kW
1403,146.457278
1404,145.926552
1405,146.223058
1406,146.223352
1407,146.239189
1408,147.354615
1409,147.198713
1410,245.763988
1411,277.600221
1412,345.39401
1413,345.577353
1414,314.806636
1415,251.141712
1416,148.60774
1417,148.517513
1418,148.499027
1419,148.484107
1420,148.726542
1421,148.886514
1422,164.156509
1423,247.944779
1424,272.875176
1425,190.427042
1426,190.381661
1427,147.358271
1428,146.98123
1429,147.565296
1430,147.503247
1431,146.804508
1432,147.503181
1433,147.123118
1434,246.37012
1435,277.036792
1436,344.711788
1437,345.253709
1438,314.37959
1439,251.361985
1440,148.860235
1441,148.698949
1442,148.622905
1443,148.588253
1444,148.809214
1445,148.965857
1446,164.23795
1447,247.628029
1448,272.415544
1449,190.22407
1450,190.029429
1451,146.836487
1452,146.481156
1453,146.833841
1454,146.674682
1455,146.44838
1456,147.392238
1457,147.006549
1458,246.353951
1459,276.972766
1460,344.610014
1461,345.117915
1462,314.246502
1463,251.155431
1464,148.694988
1465,148.582038
1466,148.558545
1467,148.53449
1468,148.74837
1469,148.897242
1470,164.203833
1471,247.379538
1472,272.527752
1473,190.633071
1474,190.5983
1475,147.378004
1476,147.215196
1477,147.600426
1478,147.462795
1479,147.169016
1480,147.961502
1481,147.259742
1482,246.818872
1483,277.28229
1484,345.071147
1485,345.405749
1486,314.775847
1487,252.018239
1488,149.562681
1489,149.350261
1490,149.225716
1491,149.129991
1492,149.066331
1493,149.289057
1494,154.969763
1495,188.825644
1496,245.016295
1497,216.025697
1498,189.250407
1499,145.813928
1500,146.020752
1501,145.734506
1502,145.510109
1503,145.325428
1504,146.264348
1505,146.670134
1506,247.441403
1507,251.796055
1508,292.998516
1509,293.06916
1510,316.066384
1511,307.017994
1512,150.4537
1513,150.27512
1514,150.177776
1515,150.070505
1516,149.97038
1517,150.356179
1518,156.388537
1519,176.810348
1520,272.773763
1521,243.716119
1522,242.624005
1523,199.053852
1524,199.015451
1525,198.931082
1526,198.882701
1527,198.764173
1528,199.635777
1529,200.067721
1530,248.002823
1531,225.693615
1532,266.966053
1533,266.930298
1534,289.877717
1535,254.122816
1536,150.470737
1537,150.331624
1538,150.211446
1539,150.088683
1540,150.207514
1541,150.627159
1542,165.966632
1543,248.686134
1544,274.226177
1545,190.585047
1546,189.964967
1547,146.328542
1548,145.813837
1549,146.111958
1550,146.077247
1551,146.040448
1552,147.103917
1553,146.50832
1554,247.282666
1555,278.183064
1556,345.763723
1557,345.905995
1558,316.145042
1559,253.744969
1560,150.753858
1561,150.628084
1562,150.526503
1563,150.395906
1564,150.488795
1565,150.863958
1566,166.153746
1567,248.667959
1568,274.221678
1569,190.636937
1570,189.98022
1571,146.378211
1572,145.907206
1573,146.130839
1574,146.091467
1575,146.068842
1576,147.165317
1577,146.785889
1578,246.282498
1579,277.922483
1580,345.431263
1581,345.512514
1582,315.427754
1583,251.962535
1584,149.149826
1585,148.878623
1586,148.74158
1587,148.622568
1588,148.783473
1589,149.047398
1590,164.310956
1591,248.273045
1592,272.719686
1593,190.192316
1594,189.945698
1595,146.469268
1596,145.943441
1597,146.230202
1598,146.226994
1599,146.230472
1600,147.345756
1601,147.077995
1602,245.521494
1603,276.808261
1604,344.828657
1605,345.373932
1606,314.013435
1607,250.712494
1608,148.439941
1609,148.422459
1610,148.441226
1611,148.460668
1612,148.712915
1613,148.769452
1614,164.035695
1615,247.047279
1616,272.25182
1617,190.377977
1618,190.202825
1619,147.129752
1620,146.879492
1621,146.865072
1622,146.634345
1623,146.356182
1624,147.337705
1625,146.868571
1626,246.616473
1627,277.511546
1628,345.226936
1629,345.469564
1630,315.038971
1631,252.035987
1632,149.476064
1633,149.311725
1634,149.227544
1635,149.189174
1636,149.433852
1637,149.838592
1638,165.278407
1639,248.664522
1640,274.06398
1641,191.074527
1642,190.591356
1643,146.979147
1644,147.012049
1645,147.693011
1646,147.804211
1647,147.707816
1648,148.54548
1649,147.441285
1650,248.162656
1651,278.339885
1652,345.826215
1653,345.926196
1654,316.310936
1655,253.902994
1656,151.003001
1657,150.794151
1658,150.681149
1659,150.576317
1660,150.476475
1661,150.887411
1662,156.51476
1663,190.176442
1664,246.345449
1665,217.200251
1666,190.265634
1667,146.957495
1668,147.271577
1669,147.443467
1670,147.625482
1671,147.597177
1672,148.455287
1673,148.258944
1674,249.276268
1675,253.378724
1676,294.723599
1677,294.431079
1678,317.244216
1679,307.96538
1680,151.715446
1681,151.591342
1682,151.553227
1683,151.519924
1684,151.651303
1685,157.452338
1686,177.341631
1687,273.231639
1688,244.21031
1689,243.809229
1690,201.0788
1691,201.597637
1692,202.066825
1693,202.43454
1694,202.95848
1695,204.70729
1696,204.329348
1697,251.707992
1698,228.909222
1699,269.954268
1700,269.776787
1701,292.775649
1702,256.640427
1703,152.702345
1704,152.113485
1705,151.850713
1706,151.731575
1707,151.919456
1708,151.990838
1709,167.161541
1710,249.510257
1711,275.203719
1712,193.349182
1713,193.303943
1714,151.028099
1715,151.276377
1716,152.090303
1717,152.7337
1718,153.05273
1719,153.997706
1720,152.478566
1721,252.170033
1722,282.047554
1723,349.327403
1724,349.292206
1725,319.569078
1726,257.11319
1727,154.075068
1728,153.78309
1729,153.39729
1730,153.041705
1731,152.970909
1732,153.07708
1733,168.061752
1734,250.881054
1735,276.453569
1736,193.667603
1737,194.160931
1738,151.503847
1739,152.127758
1740,152.900537
1741,153.175685
1742,153.423097
1743,154.439996
1744,153.079667
1745,252.761844
1746,282.163657
1747,349.278213
1748,349.451339
1749,319.709621
1750,257.239633
1751,154.225268
1752,153.979258
1753,153.58951
1754,153.190553
1755,153.040536
1756,153.045595
1757,167.902483
1758,250.741901
1759,276.275221
1760,193.672447
1761,194.087544
1762,151.616186
1763,151.442007
1764,152.310512
1765,152.652063
1766,152.56747
1767,153.630967
1768,152.309112
1769,251.890526
1770,282.181421
1771,349.502747
1772,349.579183
1773,319.796847
1774,257.37418
1775,154.336254
1776,154.12018
1777,153.755332
1778,153.339049
1779,153.175776
1780,153.173897
1781,168.061573
1782,250.930418
1783,276.459334
1784,193.680661
1785,194.085715
1786,151.73566
1787,152.166182
1788,153.034934
1789,153.416892
1790,153.33434
1791,154.384803
1792,153.128976
1793,252.666003
1794,282.233716
1795,349.338135
1796,349.403957
1797,319.717022
1798,257.43516
1799,154.425591
1800,154.215194
1801,153.893048
1802,153.521895
1803,153.402903
1804,153.487072
1805,168.397875
1806,251.166893
1807,276.744984
1808,193.814381
1809,193.984394
1810,151.464692
1811,151.668843
1812,152.510694
1813,152.891596
1814,152.771275
1815,153.683286
1816,152.373394
1817,252.222521
1818,282.556782
1819,349.623938
1820,349.583095
1821,319.721728
1822,257.433164
1823,154.429637
1824,154.349593
1825,153.96573
1826,153.495451
1827,153.096104
1828,153.073361
1829,158.199711
1830,191.430525
1831,247.570006
1832,218.277857
1833,191.802325
1834,148.997094
1835,150.216508
1836,150.927168
1837,151.461367
1838,151.602894
1839,152.759865
1840,152.564232
1841,252.523926
1842,256.00823
1843,296.899438
1844,296.510624
1845,319.84122
1846,310.581579
1847,154.598949
1848,154.486005
1849,154.343521
1850,154.160605
1851,153.958368
1852,154.110543
1853,159.756568
1854,179.519805
1855,275.867174
1856,246.483845
1857,245.428318
1858,201.98231
1859,202.214238
1860,202.484615
1861,202.622029
1862,202.801303
1863,203.89578
1864,204.041905
1865,251.601427
1866,229.069112
1867,270.236614
1868,270.061901
1869,293.157108
