hours,kW
1570,128.661413
1571,127.990923
1572,119.39367
1573,127.74767
1574,127.757764
1575,127.757451
1576,127.764906
1577,75.536908
1578,41.355934
1579,41.355934
1580,37.187168
1581,37.187168
1582,33.018403
1583,30.93402
1584,30.93402
1585,30.93402
1586,30.93402
1587,30.93402
1588,30.93402
1589,33.018403
1590,33.018403
1591,53.645625
1592,128.579991
1593,128.100437
1594,127.974646
1595,127.935194
1596,119.846256
1597,127.873659
1598,127.853471
1599,127.842938
1600,127.842041
1601,75.78461
1602,41.355934
1603,41.355934
1604,37.187168
1605,37.187168
1606,33.018403
1607,30.93402
1608,30.93402
1609,30.93402
1610,30.93402
1611,30.93402
1612,30.93402
1613,33.018403
1614,33.018403
1615,53.663923
1616,128.522972
1617,127.959116
1618,127.815379
1619,127.732239
1620,119.240946
1621,127.671355
1622,127.672487
1623,127.690798
1624,127.701788
1625,75.383915
1626,41.355934
1627,41.355934
1628,37.187168
1629,37.187168
1630,33.018403
1631,30.93402
1632,30.93402
1633,30.93402
1634,30.93402
1635,30.93402
1636,30.93402
1637,33.018403
1638,33.018403
1639,51.723987
1640,129.189444
1641,128.81284
1642,128.262436
1643,127.776056
1644,118.976107
1645,127.507359
1646,127.426051
1647,127.423565
1648,127.435026
1649,74.730702
1650,41.355934
1651,41.355934
1652,37.187168
1653,37.187168
1654,33.018403
1655,30.93402
1656,30.93402
1657,30.93402
1658,30.93402
1659,30.93402
1660,30.93402
1661,30.93402
1662,30.93402
1663,30.93402
1664,30.93402
1665,30.93402
1666,30.93402
1667,30.93402
1668,30.93402
1669,30.93402
1670,30.93402
1671,30.93402
1672,30.93402
1673,30.93402
1674,30.93402
1675,30.93402
1676,30.93402
1677,30.93402
1678,30.93402
1679,30.93402
1680,30.93402
1681,30.93402
1682,30.93402
1683,30.93402
1684,30.93402
1685,30.93402
1686,30.93402
1687,30.93402
1688,30.93402
1689,30.93402
1690,30.93402
1691,30.93402
1692,30.93402
1693,30.93402
1694,30.93402
1695,30.93402
1696,30.93402
1697,30.93402
1698,30.93402
1699,30.93402
1700,30.93402
1701,30.93402
1702,30.93402
1703,30.93402
1704,30.93402
1705,30.93402
1706,30.93402
1707,30.93402
1708,33.018403
1709,33.018403
1710,49.943475
1711,127.732981
1712,127.489718
1713,127.872318
1714,129.551737
1715,121.018791
1716,130.506107
1717,131.325427
1718,132.427533
1719,132.72976
1720,77.184701
1721,41.355934
1722,41.355934
1723,37.187168
1724,37.187168
1725,33.018403
1726,30.93402
1727,30.93402
1728,30.93402
1729,30.93402
1730,30.93402
1731,30.93402
1732,33.018403
1733,33.018403
1734,49.078402
1735,127.529154
1736,127.725198
1737,129.362446
1738,130.396339
1739,121.857867
1740,131.48284
1741,132.234786
1742,133.522157
1743,133.71023
1744,78.080063
1745,41.459882
1746,41.355934
1747,37.187168
1748,37.187168
1749,33.018403
1750,30.93402
1751,30.93402
1752,30.93402
1753,30.93402
1754,30.93402
1755,30.93402
1756,33.018403
1757,33.018403
1758,49.084311
1759,127.483851
1760,127.568259
1761,128.970194
1762,129.894111
1763,120.10976
1764,129.636276
1765,130.622906
1766,130.885121
1767,130.915336
1768,76.275994
1769,41.355934
1770,41.355934
1771,37.187168
1772,37.187168
1773,33.018403
1774,30.93402
1775,30.93402
1776,30.93402
1777,30.93402
1778,30.93402
1779,30.93402
1780,33.018403
1781,33.018403
1782,49.021637
1783,127.476798
1784,127.380686
1785,128.3468
1786,129.547617
1787,121.750494
1788,132.884808
1789,133.718888
1790,133.654167
1791,134.042583
1792,78.712272
1793,41.459882
1794,41.355934
1795,37.187168
1796,37.187168
1797,33.018403
1798,30.93402
1799,30.93402
1800,30.93402
1801,30.93402
1802,30.93402
1803,30.93402
1804,33.018403
1805,33.018403
1806,48.74112
1807,127.450807
1808,127.374034
1809,127.862116
1810,128.652092
1811,120.251951
1812,131.241961
1813,132.647165
1814,133.724907
1815,133.886261
1816,77.657647
1817,41.459882
1818,41.355934
1819,37.187168
1820,37.187168
1821,33.018403
1822,30.93402
1823,30.93402
1824,30.93402
1825,30.93402
1826,30.93402
1827,30.93402
1828,30.93402
1829,30.93402
1830,30.93402
1831,30.93402
1832,30.93402
1833,30.93402
1834,30.93402
1835,30.93402
1836,30.93402
1837,30.93402
1838,30.93402
1839,30.93402
1840,31.037969
1841,30.93402
1842,30.93402
1843,30.93402
1844,30.93402
1845,30.93402
1846,30.93402
1847,30.93402
1848,30.93402
1849,30.93402
1850,30.93402
1851,30.93402
1852,30.93402
1853,30.93402
1854,30.93402
1855,30.93402
1856,30.93402
1857,30.93402
1858,30.93402
1859,30.93402
1860,30.93402
1861,30.93402
1862,30.93402
1863,30.93402
1864,30.93402
1865,30.93402
1866,30.93402
1867,30.93402
1868,30.93402
1869,30.93402
