hours,kW
1231,1343.818654
1232,1130.393338
1233,986.883353
1234,742.129882
1235,743.604974
1236,739.14127
1237,689.838314
1238,689.80241
1239,689.720363
1240,841.152077
1241,1062.562106
1242,1365.960371
1243,1395.643724
1244,1524.226708
1245,1405.916655
1246,1004.495203
1247,669.449038
1248,482.352768
1249,446.390539
1250,382.045507
1251,374.79035
1252,406.529232
1253,541.971076
1254,1092.073548
1255,1340.152803
1256,1127.287854
1257,984.901571
1258,739.778629
1259,743.036808
1260,739.192793
1261,689.848352
1262,689.793211
1263,689.704676
1264,838.273414
1265,1060.707167
1266,1368.135058
1267,1401.335856
1268,1525.878432
1269,1407.074011
1270,988.232715
1271,652.862644
1272,448.697734
1273,411.708429
1274,372.902343
1275,372.898289
1276,406.231658
1277,542.49652
1278,1094.861143
1279,1340.025947
1280,1129.967564
1281,990.893032
1282,742.563607
1283,748.828524
1284,736.876513
1285,669.723005
1286,668.738491
1287,695.164339
1288,842.48374
1289,1066.812432
1290,1369.432711
1291,1401.58878
1292,1527.242251
1293,1408.627845
1294,977.827524
1295,633.68279
1296,446.62858
1297,410.641202
1298,372.027888
1299,371.939019
1300,408.490362
1301,544.91888
1302,1096.208965
1303,1345.199697
1304,1135.028348
1305,989.382894
1306,743.897513
1307,747.367303
1308,745.006381
1309,698.408701
1310,698.753866
1311,697.172059
1312,845.650466
1313,1066.740073
1314,1369.237966
1315,1399.598468
1316,1525.184441
1317,1406.742046
1318,977.576455
1319,633.728794
1320,458.031503
1321,457.827079
1322,372.336929
1323,372.345051
1324,405.677754
1325,467.695387
1326,933.232074
1327,1114.906627
1328,1322.587287
1329,1087.514962
1330,817.121658
1331,777.156084
1332,766.75211
1333,693.630416
1334,694.407711
1335,694.13185
1336,844.638497
1337,1054.286333
1338,1418.323701
1339,1387.365245
1340,1445.264312
1341,1394.296011
1342,1020.503014
1343,657.110924
1344,501.922384
1345,501.66261
1346,416.100054
1347,416.030714
1348,449.353894
1349,511.321258
1350,934.528273
1351,1158.427281
1352,1321.038852
1353,1015.697482
1354,786.736189
1355,768.09214
1356,765.504217
1357,673.41791
1358,674.359385
1359,673.385071
1360,822.07257
1361,1037.621597
1362,1356.718431
1363,1361.756926
1364,1457.983605
1365,1319.484173
1366,977.486274
1367,657.466735
1368,448.961406
1369,413.361808
1370,374.650969
1371,374.374125
1372,407.660896
1373,542.981973
1374,1063.255926
1375,1341.122098
1376,1104.880646
1377,961.482859
1378,719.351193
1379,720.372393
1380,747.770074
1381,698.397736
1382,698.285468
1383,698.135064
1384,849.079502
1385,1069.769068
1386,1371.196975
1387,1402.996226
1388,1525.641374
1389,1406.016696
1390,986.457646
1391,633.388745
1392,446.237974
1393,410.295434
1394,371.749382
1395,371.742735
1396,408.38497
1397,544.960004
1398,1094.19412
1399,1343.880429
1400,1130.543055
1401,982.787037
1402,740.060799
1403,743.449924
1404,739.431264
1405,690.153487
1406,690.11777
1407,690.079766
1408,838.577395
1409,1059.041147
1410,1361.270642
1411,1393.499716
1412,1519.457079
1413,1400.946113
1414,1004.888799
1415,669.94723
1416,482.75777
1417,446.788418
1418,408.219867
1419,408.198733
1420,441.543376
1421,578.109395
1422,1089.25237
1423,1332.106995
1424,1122.252904
1425,982.634429
1426,743.492915
1427,747.229882
1428,743.192046
1429,693.842794
1430,693.792389
1431,693.803345
1432,842.379493
1433,1062.934742
1434,1365.214785
1435,1397.184699
1436,1521.494995
1437,1402.512193
1438,1004.926285
1439,669.980874
1440,482.814471
1441,446.86434
1442,408.308888
1443,408.304046
1444,441.634695
1445,578.165781
1446,1089.218603
1447,1335.092843
1448,1123.306991
1449,982.456209
1450,741.334121
1451,747.283673
1452,743.219293
1453,693.885438
1454,693.844653
1455,693.72304
1456,842.281126
1457,1062.825568
1458,1365.118268
1459,1397.087328
1460,1521.437017
1461,1402.501689
1462,1004.969421
1463,670.061695
1464,482.905077
1465,446.955634
1466,408.400409
1467,408.395558
1468,445.040511
1469,581.682104
1470,1071.907708
1471,1340.050203
1472,1129.642667
1473,986.210071
1474,743.769952
1475,747.101979
1476,744.31076
1477,696.250567
1478,696.281791
1479,696.298252
1480,844.708276
1481,1064.401872
1482,1364.946294
1483,1394.619411
1484,1519.054472
1485,1400.513717
1486,1004.641633
1487,669.751427
1488,493.874569
1489,493.645184
1490,408.102038
1491,408.099481
1492,441.431529
1493,503.455836
1494,906.604354
1495,1110.682503
1496,1317.706453
1497,1083.84026
1498,815.531953
1499,771.73617
1500,767.599364
1501,718.102136
1502,717.996367
1503,717.887961
1504,866.390718
1505,1049.961058
1506,1415.326559
1507,1383.641923
1508,1440.640166
1509,1389.543347
1510,1055.658684
1511,692.279533
1512,536.875423
1513,536.639468
1514,451.095166
1515,451.08964
1516,484.410796
1517,546.438666
1518,909.360249
1519,1154.770056
1520,1317.819869
1521,1035.438118
1522,808.712223
1523,789.284563
1524,786.732048
1525,694.130455
1526,694.066393
1527,693.818725
1528,840.407875
1529,1026.3642
1530,1369.572802
1531,1382.697632
1532,1483.035003
1533,1348.732471
1534,1012.468703
1535,692.310364
1536,482.387028
1537,446.423757
1538,407.859131
1539,407.842692
1540,436.53258
1541,541.935244
1542,1071.44516
1543,1336.492304
1544,1126.621356
1545,987.041868
1546,740.355456
1547,743.076056
1548,739.168249
1549,689.835708
1550,689.816525
1551,689.737461
1552,838.281258
1553,1061.099991
1554,1366.376889
1555,1398.374427
1556,1526.823827
1557,1408.144098
1558,1004.534937
1559,669.393389
1560,482.415578
1561,446.468714
1562,407.905365
1563,407.88797
1564,444.490441
1565,545.644999
1566,1074.662915
1567,1344.812803
1568,1130.318951
1569,986.53148
1570,740.282371
1571,743.605831
1572,739.191698
1573,689.922995
1574,689.889544
1575,689.795624
1576,838.329772
1577,1037.582419
1578,1364.261008
1579,1394.719791
1580,1519.141691
1581,1403.745787
1582,1004.649044
1583,669.705022
1584,482.580618
1585,446.651211
1586,408.115082
1587,408.123035
1588,441.466014
1589,578.016816
1590,1067.590205
1591,1332.036123
1592,1122.327474
1593,982.460686
1594,740.067495
1595,743.436528
1596,739.427578
1597,690.103861
1598,690.069713
1599,689.994914
1600,838.523131
1601,1037.749177
1602,1361.217486
1603,1393.136877
1604,1517.45413
1605,1401.258645
1606,1004.900785
1607,670.033443
1608,482.901797
1609,446.952923
1610,408.396825
1611,408.393292
1612,441.723123
1613,578.256181
1614,1068.258524
1615,1332.182766
1616,1122.227935
1617,982.279231
1618,739.851894
1619,746.924453
1620,743.138291
1621,693.799574
1622,692.502239
1623,689.704253
1624,838.226351
1625,1041.158053
1626,1364.966341
1627,1396.857348
1628,1521.130572
1629,1402.116562
1630,1004.601933
1631,669.632575
1632,482.462598
1633,446.497791
1634,407.925424
1635,407.901291
1636,444.518515
1637,581.146075
1638,1072.689795
1639,1340.966626
1640,1130.392011
1641,987.949333
1642,745.183977
1643,745.726006
1644,743.102364
1645,693.867592
1646,693.802341
1647,693.676653
1648,842.187171
1649,1041.428245
1650,1365.030393
1651,1394.858644
1652,1519.338806
1653,1402.308808
1654,1004.489514
1655,669.382785
1656,493.614714
1657,486.727677
1658,387.45023
1659,375.389071
1660,406.787155
1661,468.050913
1662,909.150896
1663,1111.725821
1664,1319.295547
1665,1083.607215
1666,813.526448
1667,776.010656
1668,748.410824
1669,691.50787
1670,691.32631
1671,690.856685
1672,851.074898
1673,1030.989339
1674,1418.654189
1675,1387.204759
1676,1444.88504
1677,1394.16846
1678,1029.021315
1679,656.763148
1680,501.22878
1681,415.602734
1682,415.54056
1683,448.813604
1684,510.797049
1685,972.707443
1686,1179.35786
1687,1320.990665
1688,1040.859038
1689,814.766512
1690,765.83256
1691,764.834089
1692,671.686446
1693,672.286348
1694,673.163522
1695,823.056734
1696,991.33589
1697,1296.150127
1698,1361.780621
1699,1489.540507
1700,1353.397847
1701,977.016931
1702,656.691096
1703,501.305457
1704,410.804608
1705,372.239016
1706,372.214015
1707,405.53721
1708,541.837273
1709,1138.773558
1710,1340.588113
1711,1130.661076
1712,976.068797
1713,721.243271
1714,730.131259
1715,726.205662
1716,676.335892
1717,676.889374
1718,675.119634
1719,820.279332
1720,999.02487
1721,1283.535286
1722,1378.253294
1723,1499.591806
1724,1376.688067
1725,969.111187
1726,633.886969
1727,446.896757
1728,410.881698
1729,372.308532
1730,372.280252
1731,408.875262
1732,545.321569
1733,1135.947697
1734,1345.795338
1735,1134.443329
1736,963.096947
1737,724.326209
1738,726.773953
1739,723.375167
1740,674.476445
1741,674.728472
1742,674.74909
1743,824.214726
1744,1001.935443
1745,1284.518171
1746,1374.184814
1747,1493.040722
1748,1374.869836
1749,968.873492
1750,633.801516
1751,446.867956
1752,410.830062
1753,372.235246
1754,372.202737
1755,405.478869
1756,541.824719
1757,1139.171698
1758,1341.050724
1759,1131.511575
1760,961.427911
1761,724.877172
1762,728.490235
1763,720.635692
1764,674.25753
1765,675.319294
1766,675.201278
1767,824.276692
1768,999.845489
1769,1279.804128
1770,1373.932014
1771,1495.373873
1772,1376.573634
1773,968.938755
1774,633.808989
1775,446.83437
1776,410.80951
1777,372.212726
1778,372.180979
1779,405.46526
1780,541.818187
1781,1130.65108
1782,1341.155775
1783,1123.048295
1784,960.921349
1785,722.731202
1786,727.781924
1787,724.535261
1788,675.083823
